t,ap,cp,v
1738584775,15423.30,15549.20,289
1738584839,15423.30,15549.20,289
1738584898,15423.30,15549.20,289
1738584957,15423.30,15549.20,289
1738585012,15423.30,15549.20,289
1738585078,15423.30,15549.20,289
1738585139,15423.30,15549.20,289
1738585199,15423.30,15549.20,289
1738585259,15424.40,15530.00,292
1738585319,15425.83,15530.00,296
1738585373,15425.83,15530.00,296
1738585439,15425.83,15530.00,296
1738585496,15428.23,15530.00,303
1738585559,15428.23,15530.00,303
1738585595,15428.23,15530.00,303
1738585673,15428.23,15530.00,303
1738585729,15428.23,15530.00,303
1738585781,15428.63,15549.20,304
1738585854,15428.63,15549.20,304
1738585909,15428.63,15549.20,304
1738585978,15428.63,15549.20,304
1738586039,15428.63,15549.20,304
1738586098,15428.63,15549.20,304
1738586159,15428.63,15549.20,304
1738586212,15428.63,15549.20,304
1738586277,15430.24,15499.95,311
1738586339,15430.24,15499.95,311
1738586399,15430.24,15499.95,311
1738586459,15430.24,15499.95,311
1738586519,15430.28,15444.10,312
1738586579,15430.28,15444.10,312
1738586639,15430.28,15444.10,312
1738586699,15430.28,15444.10,312
1738586743,15430.32,15433.05,317
1738586816,15430.32,15433.05,317
1738586854,15430.32,15433.05,317
1738586939,15430.32,15433.05,317
1738586999,15430.32,15433.05,317
1738587057,15430.32,15433.05,317
1738587105,15430.32,15433.05,317
1738587177,15430.32,15433.05,317
1738587226,15430.32,15433.05,317
1738587286,15430.32,15433.05,317
1738587357,15430.32,15433.05,317
1738587392,15430.32,15433.05,317
1738587470,15430.32,15433.05,317
1738587539,15430.32,15433.05,317
1738587595,15430.32,15433.05,317
1738587657,15430.32,15433.05,317
1738587706,15430.32,15433.05,317
1738587762,15430.32,15433.05,317
1738587832,15430.32,15433.05,317
1738587898,15430.32,15433.05,317
1738587959,15430.32,15433.05,317
1738588013,15430.32,15433.05,317
1738588052,15430.32,15433.05,317
1738588135,15430.32,15433.05,317
1738588190,15430.32,15433.05,317
1738588314,15430.32,15433.05,317
1738588378,15430.32,15433.05,317
1738588439,15430.32,15433.05,317
1738588499,15430.32,15433.05,317
1738588559,15430.32,15433.05,317
1738588619,15430.32,15433.05,317
1738588679,15430.32,15433.05,317
1738588710,15430.32,15433.05,317
1738588798,15430.32,15433.05,317
1738588825,15430.32,15433.05,317
1738588909,15430.32,15433.05,317
1738588971,15430.32,15433.05,317
1738589024,15430.32,15433.05,317
1738589090,15430.32,15433.05,317
1738589136,15430.32,15433.05,317
1738589219,15430.32,15433.05,317
1738589267,15430.32,15433.05,317
1738589339,15430.32,15433.05,317
1738589394,15430.32,15433.05,317
1738589457,15430.32,15433.05,317
1738589494,15430.32,15433.05,317
1738589578,15430.32,15433.05,317
1738589616,15430.32,15433.05,317
1738589759,15430.32,15433.05,317
1738589819,15430.32,15433.05,317
1738589879,15430.32,15433.05,317
1738589937,15430.32,15433.05,317
1738589996,15430.32,15433.05,317
1738590045,15430.32,15433.05,317
1738590112,15430.32,15433.05,317
1738590146,15430.32,15433.05,317
1738590233,15430.32,15433.05,317
1738590299,15430.32,15433.05,317
1738590349,15430.32,15433.05,317
1738590378,15430.32,15433.05,317
1738590478,15430.32,15433.05,317
1738590537,15430.32,15433.05,317
1738590598,15430.32,15433.05,317
1738590621,15430.32,15433.05,317
1738590719,15430.32,15433.05,317
1738590778,15430.32,15433.05,317
1738590836,15430.32,15433.05,317
1738590894,15430.32,15433.05,317
1738590945,15430.32,15433.05,317
1738591011,15430.32,15433.05,317
1738591061,15430.32,15433.05,317
1738591120,15430.34,15433.00,319
1738591188,15430.34,15433.00,319
1738591257,15430.34,15433.00,319
1738591319,15430.34,15433.00,319
1738591379,15430.34,15433.00,319
1738591432,15430.38,15433.00,324
1738591482,15430.38,15433.00,324
1738591541,15430.38,15433.00,324
1738591567,15430.38,15433.00,324
1738591679,15430.38,15433.00,324
1738591715,15430.38,15433.00,324
1738591795,15430.41,15433.00,327
1738591846,15430.41,15433.00,327
1738591877,15430.41,15433.00,327
1738591978,15430.41,15433.00,327
1738592038,15430.41,15433.00,327
1738592099,15430.16,15408.95,331
1738592145,15430.16,15408.95,331
1738592210,15430.16,15408.95,331
1738592251,15430.16,15408.95,331
1738592308,15430.16,15408.95,331
1738592386,15430.16,15408.95,331
1738592454,15428.45,15331.15,340
1738592518,15428.45,15331.15,340
1738592578,15428.45,15331.15,340
1738592635,15428.45,15331.15,340
1738592671,15428.45,15331.15,340
1738592759,15428.45,15331.15,340
1738592819,15428.45,15331.15,340
1738592877,15428.45,15331.15,340
1738592939,15428.45,15331.15,340
1738592996,15428.45,15331.15,340
1738593052,15428.45,15331.15,340
1738593119,15428.45,15331.15,340
1738593178,15428.45,15331.15,340
1738593238,15428.45,15331.15,340
1738593299,15428.45,15331.15,340
1738593349,15428.45,15331.15,340
1738593419,15428.45,15331.15,340
1738593479,15428.45,15331.15,340
1738593532,15428.45,15331.15,340
1738593599,15428.45,15331.15,340
1738593659,15428.45,15331.15,340
1738593718,15428.45,15331.15,340
1738593779,15428.45,15331.15,340
1738593833,15428.45,15331.15,340
1738593897,15428.45,15331.15,340
1738593959,15428.45,15331.15,340
1738594019,15428.45,15331.15,340
1738594079,15428.45,15331.15,340
1738594139,15428.45,15331.15,340
1738594199,15428.45,15331.15,340
1738594259,15428.45,15331.15,340
1738594319,15428.45,15331.15,340
1738594379,15428.45,15331.15,340
1738594438,15428.45,15331.15,340
1738594499,15428.45,15331.15,340
1738594559,15428.45,15331.15,340
1738594598,15428.45,15331.15,340
1738594676,15428.45,15331.15,340
1738594700,15428.45,15331.15,340
1738594848,15428.45,15331.15,340
1738594919,15427.33,15397.15,349
1738594958,15427.33,15397.15,349
1738595039,15427.28,15408.00,350
1738595098,15427.71,15433.00,379
1738595150,15429.13,15470.00,400
1738595218,15429.13,15470.00,400
1738595270,15429.13,15470.00,400
1738595338,15432.39,15495.00,421
1738595398,15432.39,15495.00,421
1738595459,15432.64,15540.00,422
1738595519,15432.64,15540.00,422
1738595579,15432.64,15540.00,422
1738595607,15432.64,15540.00,422
1738595695,15433.04,15601.00,423
1738595752,15433.04,15601.00,423
1738595818,15433.04,15601.00,423
1738595879,15434.39,15644.00,426
1738595935,15434.39,15644.00,426
1738595999,15437.02,15584.90,431
1738596059,15440.21,15715.00,436
1738596114,15440.73,15669.15,437
1738596178,15441.34,15705.10,438
1738596237,15444.32,15706.40,443
1738596294,15451.33,15765.00,453
1738596358,15457.56,15714.00,464
1738596414,15457.56,15714.00,464
1738596475,15457.56,15714.00,464
1738596537,15457.56,15714.00,464
1738596594,15458.22,15764.95,465
1738596601,15458.22,15764.95,465
1738596675,15458.22,15764.95,465
1738597204,15458.22,15764.95,465
1738597597,15458.22,15764.95,465
1738598401,15458.22,15764.95,465
1738598486,15458.22,15764.95,465
